STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
DM2HB-14;T1240114;2021-08-25 00:23:02;50.2275;9.62069;49;17;25455;Clb=4.6m/s p=25.4hPa t=-50.1C h=3.6% 402.30MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
DO7CF-15;T1240114;2021-08-25 00:23:00;50.2275;9.62062;29;13;25445;Clb=6.0m/s t=-50.2C h=1.0% p=25.5hPa 402.302 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DJ6OI-13;T1240114;2021-08-25 00:22:58;50.2274;9.6206;4;9;25434;Clb=5.0m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-25 00:22:54;50.2273;9.62056;35;11;25413;Clb=4.3m/s p=25.6hPa t=-50.2C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
JH66LU-4;T1240114;2021-08-25 00:22:52;50.2273;9.62055;359;11;25403;Clb=5.8m/s p=25.6hPa t=-50.2C h=3.7% 402.30MHz Type=RS41-SGP batt=2.6V Details zu
DB0SC-14;T1240114;2021-08-25 00:22:48;50.2272;9.62057;7;11;25382;Clb=5.1m/s t=-49.5C 402.30MHz Type=RS41-SGP https://www.darc.de
DL1NUX-13;T1240114;2021-08-25 00:22:46;50.2272;9.62056;1;15;25372;Clb=4.8m/s p=25.8hPa t=-50.3C h=3.7% 402.30MHz Type=RS41-SGP Sats=8 powerup=2h03m52s sondemod 1.36h
JH66LU-4;T1240114;2021-08-25 00:22:42;50.227;9.62058;355;15;25350;Clb=5.4m/s p=25.8hPa t=-50.3C h=3.7% 402.30MHz Type=RS41-SGP Details zu
DK9MS-14;T1240114;2021-08-25 00:22:38;50.2269;9.6206;329;15;25330;Clb=5.8m/s p=25.9hPa t=-50.2C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:22:32;50.2268;9.62082;312;19;25298;Clb=4.3m/s t=-49.5C 402.30MHz Type=RS41-SGP https://www.darc.de
DO7CF-15;T1240114;2021-08-25 00:22:30;50.2267;9.62092;323;22;25287;Clb=5.6m/s t=-50.2C h=1.0% p=26.1hPa 402.302 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DL6ZAJ-14;T1240114;2021-08-25 00:22:28;50.2266;9.62101;332;19;25276;Clb=5.5m/s p=26.1hPa t=-50.1C h=3.6% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
F5RZC-14;T1240114;2021-08-25 00:22:26;50.2265;9.62107;342;19;25266;Clb=4.1m/s p=26.2hPa t=-50.0C h=3.6% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
DM7RM-14;T1240114;2021-08-25 00:22:24;50.2265;9.62111;334;19;25257;Clb=5.7m/s p=26.2hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info - DM7RM * JN49PM
DK9MS-14;T1240114;2021-08-25 00:22:22;50.2264;9.62119;311;17;25246;Clb=4.6m/s p=26.3hPa t=-50.0C h=3.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
JH66LU-7;T1240114;2021-08-25 00:22:18;50.2263;9.62144;289;17;25226;Clb=4.6m/s p=26.3hPa calibration 52% Type=RS41-SGP
DB0SC-14;T1240114;2021-08-25 00:22:16;50.2263;9.62156;310;19;25217;Clb=5.9m/s t=-49.8C 402.30MHz Type=RS41-SGP https://www.darc.de
DB0SWR-14;T1240114;2021-08-25 00:22:12;50.2261;9.62173;344;20;25195;Clb=5.7m/s t=-49.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
F5RZC-14;T1240114;2021-08-25 00:22:10;50.226;9.62177;338;20;25185;Clb=4.4m/s p=26.5hPa t=-50.5C h=3.7% 402.30MHz Type=RS41-SGP batt=2.5V Details on http://radiosondy.info
DL6ZAJ-14;T1240114;2021-08-25 00:22:08;50.226;9.62183;310;20;25174;Clb=5.1m/s p=26.5hPa t=-50.5C h=3.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-25 00:22:06;50.2259;9.62195;280;22;25164;Clb=5.7m/s p=26.6hPa t=-50.5C h=3.6% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Sats=8 powerup=2h03m12s sondemod 1.36h
DH1JH-14;T1240114;2021-08-25 00:22:02;50.2259;9.62224;303;24;25144;Clb=5.9m/s t=-49.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:22:00;50.2258;9.62238;328;24;25134;Clb=5.0m/s t=-49.9C 402.30MHz Type=RS41-SGP https://www.darc.de
DJ6OI-13;T1240114;2021-08-25 00:21:58;50.2257;9.62248;338;24;25123;Clb=5.5m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
JH66LU-4;T1240114;2021-08-25 00:21:52;50.2255;9.62279;277;26;25092;Clb=5.2m/s p=26.9hPa t=-50.9C h=3.6% 402.30MHz Type=RS41-SGP Details zu
DK9MS-14;T1240114;2021-08-25 00:21:50;50.2255;9.62295;270;24;25081;Clb=4.7m/s p=26.9hPa t=-51.0C h=3.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DH1JH-14;T1240114;2021-08-25 00:21:48;50.2254;9.62311;295;26;25072;Clb=5.5m/s t=-50.5C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-12;T1240114;2021-08-25 00:21:46;50.2254;9.62327;321;26;25061;Clb=4.9m/s t=-50.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:21:44;50.2252;9.6234;330;26;25051;Clb=5.5m/s t=-50.9C 402.30MHz Type=RS41-SGP https://www.darc.de
DB0SWR-14;T1240114;2021-08-25 00:21:42;50.2251;9.62352;317;24;25041;Clb=3.9m/s t=-51.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
F5RZC-14;T1240114;2021-08-25 00:21:40;50.225;9.62368;296;19;25031;Clb=5.4m/s p=27.1hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
DM7RM-14;T1240114;2021-08-25 00:21:38;50.225;9.62387;283;26;25022;Clb=4.0m/s p=27.1hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info - DM7RM * JN49PM
DK9MS-14;T1240114;2021-08-25 00:21:34;50.225;9.6242;286;24;25002;Clb=4.4m/s p=27.2hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DAVRU1-11;T1240114;2021-08-25 00:21:32;50.2249;9.62447;291;28;24987;Clb=4.7m/s p=27.3hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP
DL1ZP-14;T1240114;2021-08-25 00:21:30;50.2248;9.62469;296;30;24977;Clb=5.8m/s t=-51.8C h=1.1% p=27.4hPa 402.301 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DB0SC-14;T1240114;2021-08-25 00:21:28;50.2248;9.62479;297;24;24972;Clb=5.4m/s t=-51.1C 402.30MHz Type=RS41-SGP https://www.darc.de
PANDO7-13;T1240114;2021-08-25 00:21:26;50.2248;9.62497;293;22;24962;Clb=4.5m/s t=-51.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DK9MS-14;T1240114;2021-08-25 00:21:18;50.2247;9.62569;266;24;24920;Clb=6.0m/s p=27.6hPa t=-51.9C h=3.9% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DL4AWI-12;T1240114;2021-08-25 00:21:16;50.2247;9.62587;270;24;24910;Clb=4.0m/s t=-51.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG7FDE-14;T1240114;2021-08-25 00:21:14;50.2247;9.62605;280;24;24900;Clb=5.8m/s p=27.7hPa t=-51.8C h=4.0% 402.30MHz Type=RS41-SGP vy 73 de DG7FDE
DB0SC-14;T1240114;2021-08-25 00:21:12;50.2247;9.6262;292;26;24891;Clb=4.2m/s t=-51.1C 402.30MHz Type=RS41-SGP https://www.darc.de
PANDO7-13;T1240114;2021-08-25 00:21:10;50.2247;9.62636;287;28;24881;Clb=5.8m/s t=-51.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DM7RM-14;T1240114;2021-08-25 00:21:08;50.2246;9.62657;285;30;24870;Clb=4.7m/s p=27.8hPa t=-51.8C h=4.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
DL1NUX-13;T1240114;2021-08-25 00:21:06;50.2246;9.62678;281;30;24859;Clb=5.5m/s p=27.9hPa t=-51.8C h=3.9% 402.30MHz Type=RS41-SGP batt=2.6V rssi=67.5dB dist=99.735 azimuth=269 elevation=13.77
DK9MS-14;T1240114;2021-08-25 00:21:02;50.2246;9.62713;259;30;24839;Clb=5.5m/s p=27.9hPa t=-51.8C h=4.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1ZP-14;T1240114;2021-08-25 00:21:00;50.2246;9.62746;270;28;24823;Clb=5.4m/s t=-51.8C h=1.1% p=28.1hPa 402.301 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
TELEP2-14;T1240114;2021-08-25 00:20:58;50.2246;9.62757;280;26;24818;Clb=4.4m/s p=28.0hPa t=-51.7C h=4.0% 402.30MHz Type=RS41-SGP Details on http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:20:56;50.2246;9.6278;287;30;24808;Clb=6.0m/s t=-51.0C 402.30MHz Type=RS41-SGP https://www.darc.de
JH66LU-4;T1240114;2021-08-25 00:20:52;50.2245;9.62832;294;26;24788;Clb=5.0m/s p=28.1hPa t=-51.7C h=4.0% 402.30MHz Type=RS41-SGP Details zu
DK9MS-14;T1240114;2021-08-25 00:20:46;50.2244;9.62894;270;22;24758;Clb=4.8m/s p=28.3hPa t=-51.6C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
JH66LU-4;T1240114;2021-08-25 00:20:42;50.2243;9.62932;281;20;24737;Clb=5.5m/s p=28.4hPa t=-51.5C h=3.9% 402.30MHz Type=RS41-SGP Details zu
PANDO7-13;T1240114;2021-08-25 00:20:38;50.2243;9.62972;277;20;24717;Clb=5.7m/s t=-50.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DJ6OI-13;T1240114;2021-08-25 00:20:28;50.2244;9.63049;260;22;24665;Clb=5.5m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:20:26;50.2244;9.63067;265;24;24655;Clb=4.2m/s t=-50.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;T1240114;2021-08-25 00:20:22;50.2244;9.63094;278;22;24635;Clb=4.5m/s t=-50.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DB1ABI-13;T1240114;2021-08-25 00:20:16;50.2244;9.63147;271;26;24606;Clb=5.0m/s p=28.9hPa t=-51.5C h=3.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:20:10;50.2244;9.63205;255;20;24575;Clb=5.0m/s t=-50.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-25 00:20:08;50.2245;9.63221;255;20;24566;Clb=5.5m/s p=29.1hPa t=-51.5C h=3.8% 402.30MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info - DM7RM * JN49PM
DL1NUX-13;T1240114;2021-08-25 00:20:06;50.2245;9.63236;270;20;24555;Clb=4.3m/s p=29.2hPa t=-51.6C h=3.8% 402.30MHz Type=RS41-SGP batt=2.6V Sats=9 powerup=2h01m12s sondemod 1.36h
DB1ABI-13;T1240114;2021-08-25 00:20:00;50.2245;9.63295;266;20;24525;Clb=5.8m/s p=29.3hPa t=-51.8C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DK9MS-14;T1240114;2021-08-25 00:19:58;50.2245;9.63307;250;19;24515;Clb=4.5m/s p=29.3hPa t=-51.9C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DH0FAA-14;T1240114;2021-08-25 00:19:54;50.2246;9.63324;247;15;24496;Clb=4.0m/s p=29.4hPa t=-52.0C h=3.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:19:52;50.2246;9.63338;274;19;24485;Clb=5.9m/s t=-51.3C 402.30MHz Type=RS41-SGP https://www.darc.de
PANDO7-13;T1240114;2021-08-25 00:19:50;50.2246;9.63353;288;17;24475;Clb=4.8m/s t=-51.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DL6ZAJ-14;T1240114;2021-08-25 00:19:48;50.2246;9.63369;271;17;24464;Clb=5.6m/s p=29.6hPa t=-52.1C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-25 00:19:46;50.2246;9.63387;249;15;24454;Clb=4.0m/s p=29.6hPa t=-52.1C h=3.9% 402.30MHz Type=RS41-SGP rssi=67.5dB dist=99.143 azimuth=269 elevation=13.61
DB1ABI-13;T1240114;2021-08-25 00:19:44;50.2246;9.63404;253;15;24445;Clb=5.7m/s p=29.7hPa t=-52.2C h=3.9% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DK9MS-14;T1240114;2021-08-25 00:19:42;50.2246;9.63417;268;15;24435;Clb=4.4m/s p=29.7hPa t=-52.2C h=3.9% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:19:40;50.2246;9.63427;269;15;24425;Clb=6.0m/s t=-51.6C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-25 00:19:38;50.2246;9.63436;270;15;24414;Clb=4.7m/s p=29.8hPa t=-52.3C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
DB0SC-14;T1240114;2021-08-25 00:19:36;50.2246;9.63445;294;15;24404;Clb=5.6m/s t=-51.7C 402.30MHz Type=RS41-SGP https://www.darc.de
DAVRU1-11;T1240114;2021-08-25 00:19:32;50.2246;9.6347;250;17;24379;Clb=4.9m/s p=30.0hPa t=-52.8C h=4.0% 402.30MHz Type=RS41-SGP
DO7CF-15;T1240114;2021-08-25 00:19:30;50.2246;9.63477;247;20;24373;Clb=4.3m/s t=-52.9C h=1.2% p=30.1hPa 402.302 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DL6ZAJ-14;T1240114;2021-08-25 00:19:28;50.2247;9.63491;259;13;24363;Clb=5.0m/s p=30.0hPa t=-52.9C h=4.1% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-25 00:19:26;50.2247;9.63502;267;15;24354;Clb=4.5m/s p=30.1hPa t=-53.0C h=4.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:19:20;50.2247;9.63536;288;11;24322;Clb=5.0m/s t=-52.3C 402.30MHz Type=RS41-SGP https://www.darc.de
DB0SWR-14;T1240114;2021-08-25 00:19:14;50.2246;9.63575;284;9;24294;Clb=5.4m/s t=-52.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:19:10;50.2246;9.63582;295;9;24272;Clb=6.0m/s t=-52.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL6ZAJ-14;T1240114;2021-08-25 00:19:08;50.2246;9.63587;281;11;24263;Clb=4.3m/s p=30.5hPa t=-53.1C h=4.3% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-25 00:19:06;50.2246;9.63594;307;11;24252;Clb=5.9m/s p=30.6hPa t=-53.1C h=4.2% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V rssi=67.4dB dist=98.949 azimuth=269 ele
PANDO7-13;T1240114;2021-08-25 00:19:04;50.2245;9.63607;300;11;24236;Clb=5.3m/s t=-52.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DL4AWI-12;T1240114;2021-08-25 00:19:00;50.2245;9.63618;330;11;24221;Clb=5.6m/s t=-52.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ6OI-13;T1240114;2021-08-25 00:18:58;50.2244;9.63618;26;9;24210;Clb=4.9m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:18:54;50.2243;9.63613;359;13;24189;Clb=5.1m/s t=-52.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:18:48;50.2242;9.63631;266;13;24158;Clb=4.7m/s t=-52.0C 402.30MHz Type=RS41-SGP https://www.darc.de
DL1NUX-13;T1240114;2021-08-25 00:18:46;50.2242;9.63638;246;13;24150;Clb=4.7m/s p=31.0hPa t=-52.7C h=4.1% 402.30MHz Type=RS41-SGP Sats=9 powerup=1h59m52s sondemod 1.36h
DB0SWR-14;T1240114;2021-08-25 00:18:44;50.2242;9.63639;20;15;24139;Clb=4.7m/s t=-52.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
F5RZC-14;T1240114;2021-08-25 00:18:40;50.2241;9.63643;320;17;24120;Clb=4.2m/s p=31.2hPa t=-52.8C h=4.1% 402.30MHz Type=RS41-SGP batt=2.6V Details on http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:18:38;50.224;9.63652;290;15;24111;Clb=5.3m/s t=-52.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG7FDE-14;T1240114;2021-08-25 00:18:34;50.2241;9.6367;265;19;24091;Clb=4.1m/s p=31.3hPa t=-52.7C h=4.1% 402.30MHz Type=RS41-SGP vy 73 de DG7FDE
DL6ZAJ-14;T1240114;2021-08-25 00:18:28;50.224;9.63709;316;20;24061;Clb=5.7m/s p=31.4hPa t=-52.6C h=4.0% 402.30MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DH0FAA-14;T1240114;2021-08-25 00:18:26;50.2239;9.63714;328;20;24051;Clb=3.9m/s p=31.5hPa t=-52.6C h=4.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:18:22;50.2239;9.63736;278;26;24031;Clb=4.8m/s t=-51.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG7FDE-14;T1240114;2021-08-25 00:18:16;50.2238;9.63795;283;28;24001;Clb=4.7m/s p=31.7hPa t=-52.8C h=4.1% 402.30MHz Type=RS41-SGP vy 73 de DG7FDE
DB0SC-14;T1240114;2021-08-25 00:18:14;50.2238;9.63813;286;30;23990;Clb=5.4m/s t=-52.1C 402.30MHz Type=RS41-SGP https://www.darc.de
DJ9VF-14;T1240114;2021-08-25 00:18:12;50.2237;9.63831;289;24;23979;Clb=5.8m/s t=-52.2C 402.30MHz Type=RS41 Details zu http://radiosondy.info
DH0FAA-14;T1240114;2021-08-25 00:18:10;50.2237;9.63848;287;26;23970;Clb=3.3m/s p=31.9hPa t=-52.9C h=4.1% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL6ZAJ-14;T1240114;2021-08-25 00:18:08;50.2237;9.6387;276;26;23960;Clb=6.1m/s p=32.0hPa t=-52.9C h=4.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:18:06;50.2237;9.63897;266;31;23949;Clb=5.1m/s t=-52.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DAVRU1-11;T1240114;2021-08-25 00:18:02;50.2237;9.63958;266;30;23923;Clb=4.7m/s p=32.2hPa t=-53.0C h=4.2% 402.30MHz Type=RS41-SGP
DB0SC-10;T1240114;2021-08-25 00:18:00;50.2237;9.63981;278;28;23914;Clb=4.9m/s 402.300 MHz Type=RS41-SGP T1240114 Radiosonde auto_rx v1.5.5
DB0SC-14;T1240114;2021-08-25 00:17:58;50.2237;9.63992;286;31;23909;Clb=5.4m/s t=-52.4C 402.30MHz Type=RS41-SGP https://www.darc.de
TOMOL2-14;T1240114;2021-08-25 00:17:50;50.2237;9.64091;238;30;23870;Clb=5.5m/s t=-52.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-25 00:17:46;50.2239;9.64129;247;28;23852;Clb=4.9m/s p=32.5hPa t=-52.9C h=4.2% 402.30MHz Type=RS41-SGP rssi=67.5dB dist=98.482 azimuth=269 elevation=13.35
DB0SC-14;T1240114;2021-08-25 00:17:42;50.2239;9.64173;275;28;23831;Clb=5.1m/s t=-52.1C 402.30MHz Type=RS41-SGP https://www.darc.de
DM7RM-14;T1240114;2021-08-25 00:17:38;50.2239;9.64217;266;28;23812;Clb=4.2m/s p=32.7hPa t=-52.7C h=4.1% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
TOMOL2-14;T1240114;2021-08-25 00:17:34;50.224;9.64258;236;26;23792;Clb=4.6m/s t=-51.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1ZP-14;T1240114;2021-08-25 00:17:30;50.2242;9.64308;251;26;23767;Clb=5.5m/s t=-52.5C h=1.2% p=33.0hPa 402.301 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DJ6OI-13;T1240114;2021-08-25 00:17:28;50.2242;9.64318;258;26;23762;Clb=4.9m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:17:26;50.2242;9.64338;267;26;23753;Clb=5.6m/s t=-51.6C 402.30MHz Type=RS41-SGP https://www.darc.de
DM2HB-14;T1240114;2021-08-25 00:17:22;50.2242;9.64381;260;22;23733;Clb=5.5m/s p=33.1hPa t=-52.2C h=4.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:17:18;50.2243;9.64409;232;24;23716;Clb=5.1m/s t=-51.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;T1240114;2021-08-25 00:17:14;50.2245;9.64458;257;24;23690;Clb=5.4m/s t=-51.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DB0SC-14;T1240114;2021-08-25 00:17:10;50.2245;9.64481;259;22;23676;Clb=4.8m/s t=-51.0C 402.30MHz Type=RS41-SGP https://www.darc.de
DM7RM-14;T1240114;2021-08-25 00:17:08;50.2245;9.64497;252;22;23665;Clb=4.8m/s p=33.4hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info - DM7RM * JN49PM
DL1NUX-13;T1240114;2021-08-25 00:17:06;50.2246;9.64514;244;22;23656;Clb=5.5m/s p=33.5hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP batt=2.5V rssi=67.7dB dist=98.166 azimuth=269 elevation=13.28
TOMOL2-14;T1240114;2021-08-25 00:17:02;50.2247;9.64545;244;20;23636;Clb=5.6m/s t=-50.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ6OI-13;T1240114;2021-08-25 00:16:58;50.2248;9.64581;249;19;23615;Clb=5.4m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DM2HB-14;T1240114;2021-08-25 00:16:56;50.2248;9.64594;240;19;23605;Clb=5.0m/s p=33.8hPa t=-51.7C h=3.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:16:54;50.2249;9.64606;231;19;23594;Clb=4.5m/s t=-51.0C 402.30MHz Type=RS41-SGP https://www.darc.de
DJ2DS-13;T1240114;2021-08-25 00:16:52;50.2249;9.64616;215;19;23585;Clb=5.7m/s p=33.8hPa t=-51.7C h=3.8% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V Sats=9 powerup=1h57m58s sondemod 1.36h 
DK9MS-14;T1240114;2021-08-25 00:16:46;50.2251;9.64645;241;19;23555;Clb=4.1m/s p=34.0hPa t=-51.8C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL3PW-14;T1240114;2021-08-25 00:16:40;50.2253;9.64678;235;17;23526;Clb=4.5m/s t=-51.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-25 00:16:38;50.2254;9.6469;228;17;23517;Clb=4.8m/s t=-51.2C 402.30MHz Type=RS41-SGP https://www.darc.de
DJ2DS-13;T1240114;2021-08-25 00:16:32;50.2255;9.64725;250;15;23488;Clb=4.4m/s p=34.4hPa t=-51.8C h=3.9% 402.30MHz Type=RS41-SGP rssi=57.7dB azimuth=158
DL1ZP-14;T1240114;2021-08-25 00:16:30;50.2256;9.64744;243;11;23474;Clb=4.0m/s t=-51.9C h=1.1% p=34.5hPa 402.301 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DJ6OI-13;T1240114;2021-08-25 00:16:28;50.2256;9.64748;249;15;23471;Clb=3.4m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-25 00:16:26;50.2256;9.64758;266;13;23461;Clb=5.1m/s p=34.5hPa t=-51.8C h=3.9% 402.30MHz Type=RS41-SGP rssi=67.3dB dist=97.948 azimuth=269 elevation=13.19
DB0SC-14;T1240114;2021-08-25 00:16:22;50.2256;9.64783;279;13;23443;Clb=4.9m/s t=-51.0C 402.30MHz Type=RS41-SGP https://www.darc.de
DB0SWR-14;T1240114;2021-08-25 00:16:16;50.2256;9.6481;270;15;23416;Clb=4.5m/s t=-50.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-25 00:16:14;50.2256;9.64824;263;13;23407;Clb=4.9m/s p=34.8hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-25 00:16:12;50.2256;9.64833;250;13;23397;Clb=3.9m/s t=-51.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL3PW-14;T1240114;2021-08-25 00:16:10;50.2256;9.64839;251;13;23389;Clb=5.0m/s t=-51.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-25 00:16:08;50.2256;9.64847;264;13;23378;Clb=4.6m/s p=34.9hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
DL1NUX-13;T1240114;2021-08-25 00:16:06;50.2256;9.64859;263;15;23369;Clb=4.7m/s p=35.0hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Sats=9 powerup=1h57m12s sondemod 1.36h
DB0SC-10;T1240114;2021-08-25 00:16:00;50.2257;9.64895;247;17;23335;Clb=4.9m/s 402.300 MHz Type=RS41-SGP T1240114 Radiosonde auto_rx v1.5.5
DB1ABI-13;T1240114;2021-08-25 00:15:58;50.2257;9.649;253;15;23330;Clb=5.2m/s p=35.2hPa t=-51.7C h=3.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
